Timestamp,Name,Value
59.390824,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.884061813354492,""ts"":892382.667419,""v"":1}}"
59.391167,"NT:/SmartDashboard/LimelightLength",11.951697826385498
59.403271,"NT:/limelight/tl",11.970624923706055
59.403308,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
59.403328,"NT:/limelight/hb",59339
59.403342,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.981562614440918,""ts"":892398.657732,""v"":1}}"
59.41116,"NT:/SmartDashboard/LimelightLength",11.790765571594239
59.416662,"NT:/limelight/tl",12.770676612854004
59.416699,"NT:/limelight/tc",0.37254902720451355;0.37254902720451355;0.37254902720451355
59.416717,"NT:/limelight/hb",59340
59.416732,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.970624923706055,""ts"":892411.245701,""v"":1}}"
59.431836,"NT:/limelight/tl",13.284063339233398
59.431879,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
59.431899,"NT:/limelight/hb",59341
59.431915,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.770676612854004,""ts"":892424.9090859999,""v"":1}}"
59.44492,"NT:/limelight/tl",12.428125381469727
59.444958,"NT:/limelight/tc",0.30588236451148987;0.30980393290519714;0.30980393290519714
59.444977,"NT:/limelight/hb",59342
59.444992,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.284063339233398,""ts"":892438.8149720001,""v"":1}}"
59.450833,"NT:/SmartDashboard/LimelightLength",11.971578121185303
59.460506,"NT:/limelight/tl",14.847603797912598
59.460551,"NT:/limelight/tc",0.3960784375667572;0.4000000059604645;0.4000000059604645
59.460574,"NT:/limelight/hb",59343
59.46059,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.428125381469727,""ts"":892452.901742,""v"":1}}"
59.470976,"NT:/SmartDashboard/LimelightLength",11.800749969482421
59.474509,"NT:/limelight/tl",13.44140625
59.474554,"NT:/limelight/tc",0.37254902720451355;0.37254902720451355;0.37254902720451355
59.474574,"NT:/limelight/hb",59344
59.474591,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.847603797912598,""ts"":892468.585909,""v"":1}}"
59.487067,"NT:/limelight/tl",11.180155754089355
59.487105,"NT:/limelight/tc",0.364705890417099;0.364705890417099;0.364705890417099
59.487124,"NT:/limelight/hb",59345
59.487138,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.44140625,""ts"":892482.658826,""v"":1}}"
59.491563,"NT:/SmartDashboard/LimelightLength",11.811583232879638
59.500902,"NT:/limelight/tl",13.238645553588867
59.50094,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
59.500957,"NT:/limelight/hb",59346
59.500972,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.180155754089355,""ts"":892494.510232,""v"":1}}"
59.510935,"NT:/SmartDashboard/LimelightLength",11.887723922729492
59.514915,"NT:/limelight/tl",12.696510314941406
59.514951,"NT:/limelight/tc",0.32549020648002625;0.32549020648002625;0.32549020648002625
59.51508,"NT:/limelight/hb",59347
59.515099,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.238645553588867,""ts"":892509.10294,""v"":1}}"
59.529227,"NT:/limelight/tl",13.353801727294922
59.529268,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
59.529287,"NT:/limelight/hb",59348
59.529303,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.696510314941406,""ts"":892522.8923150001,""v"":1}}"
59.531623,"NT:/SmartDashboard/LimelightLength",11.540817642211914
59.544855,"NT:/limelight/tl",14.600468635559082
59.544895,"NT:/limelight/tc",0.38823530077934265;0.3921568691730499;0.3921568691730499
59.544913,"NT:/limelight/hb",59349
59.544928,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.353801727294922,""ts"":892537.16893,""v"":1}}"
59.551233,"NT:/SmartDashboard/LimelightLength",11.728265476226806
59.557849,"NT:/limelight/tl",12.228592872619629
59.557896,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
59.55795,"NT:/limelight/hb",59350
59.557967,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.600468635559082,""ts"":892552.73419,""v"":1}}"
59.570713,"NT:/SmartDashboard/LimelightLength",11.882958126068115
59.57323,"NT:/limelight/tl",14.57479190826416
59.573266,"NT:/limelight/tc",0.34117648005485535;0.34117648005485535;0.34117648005485535
59.573285,"NT:/limelight/hb",59351
59.5733,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.228592872619629,""ts"":892565.9759610001,""v"":1}}"
59.58827,"NT:/limelight/tl",14.275625228881836
59.588309,"NT:/limelight/tc",0.3490196168422699;0.3529411852359772;0.3490196168422699
59.588328,"NT:/limelight/hb",59352
59.588344,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.57479190826416,""ts"":892581.279659,""v"":1}}"
59.590917,"NT:/SmartDashboard/LimelightLength",11.812364387512208
59.601741,"NT:/limelight/tl",12.531561851501465
59.601778,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
59.601796,"NT:/limelight/hb",59353
59.60181,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.275625228881836,""ts"":892596.386274,""v"":1}}"
59.611148,"NT:/SmartDashboard/LimelightLength",11.868458080291749
59.615279,"NT:/limelight/tl",12.601875305175781
59.615316,"NT:/limelight/tc",0.3764705955982208;0.3764705955982208;0.3764705955982208
59.615335,"NT:/limelight/hb",59354
59.615349,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.531561851501465,""ts"":892609.591274,""v"":1}}"
59.630759,"NT:/limelight/tl",14.518854141235352
59.630798,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
59.63093,"NT:/limelight/hb",59355
59.630948,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.601875305175781,""ts"":892623.336899,""v"":1}}"
59.64626,"NT:/limelight/tl",15.15307331085205
59.6463,"NT:/limelight/tc",0.3333333432674408;0.3333333432674408;0.3333333432674408
59.64632,"NT:/limelight/hb",59356
59.646335,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.518854141235352,""ts"":892638.68044,""v"":1}}"
59.650842,"NT:/SmartDashboard/LimelightLength",12.140952873229981
59.665842,"NT:/limelight/tl",18.46682357788086
59.665879,"NT:/limelight/tc",0.35686275362968445;0.35686275362968445;0.35686275362968445
59.665897,"NT:/limelight/hb",59357
59.665912,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.15307331085205,""ts"":892654.4886169999,""v"":1}}"
59.670959,"NT:/SmartDashboard/LimelightLength",12.502874851226807
59.679107,"NT:/limelight/tl",12.082813262939453
59.679143,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
59.679161,"NT:/limelight/hb",59358
59.679176,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":18.46682357788086,""ts"":892673.5678879999,""v"":1}}"
59.691124,"NT:/limelight/tl",11.771614074707031
59.691164,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
59.691184,"NT:/limelight/hb",59359
59.691199,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.082813262939453,""ts"":892686.861378,""v"":1}}"
59.691598,"NT:/SmartDashboard/LimelightLength",12.562020683288575
59.707695,"NT:/limelight/tl",14.705938339233398
59.707733,"NT:/limelight/tc",0.32549020648002625;0.32549020648002625;0.32549020648002625
59.707753,"NT:/limelight/hb",59360
59.707767,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.771614074707031,""ts"":892699.2572110001,""v"":1}}"
59.711125,"NT:/SmartDashboard/LimelightLength",12.708749961853027
59.723091,"NT:/limelight/tl",13.898488998413086
59.72313,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
59.723149,"NT:/limelight/hb",59361
59.723164,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.705938339233398,""ts"":892715.528669,""v"":1}}"
59.731014,"NT:/SmartDashboard/LimelightLength",12.763218688964844
59.738064,"NT:/limelight/tl",14.464738845825195
59.738106,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
59.738124,"NT:/limelight/hb",59362
59.738141,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.898488998413086,""ts"":892731.1716379999,""v"":1}}"
59.749498,"NT:/limelight/tl",9.699999809265137
59.749539,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
59.749558,"NT:/limelight/hb",59363
59.749573,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.464738845825195,""ts"":892746.320284,""v"":1}}"
59.751467,"NT:/SmartDashboard/LimelightLength",12.27317180633545
59.764126,"NT:/limelight/tl",14.14104175567627
59.764162,"NT:/limelight/tc",0.3686274588108063;0.37254902720451355;0.37254902720451355
59.76418,"NT:/limelight/hb",59364
59.764195,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":9.699999809265137,""ts"":892757.198773,""v"":1}}"
59.771287,"NT:/SmartDashboard/LimelightLength",12.464416694641113
59.77896,"NT:/limelight/tl",12.52541732788086
59.778997,"NT:/limelight/tc",0.34117648005485535;0.3450980484485626;0.3450980484485626
59.779016,"NT:/limelight/hb",59365
59.779031,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.14104175567627,""ts"":892772.272419,""v"":1}}"
59.791544,"NT:/SmartDashboard/LimelightLength",12.289395904541015
59.797256,"NT:/limelight/tl",16.47572898864746
59.797299,"NT:/limelight/tc",0.3137255012989044;0.3176470696926117;0.3176470696926117
59.79732,"NT:/limelight/hb",59366
59.797335,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.52541732788086,""ts"":892785.405805,""v"":1}}"
59.808104,"NT:/limelight/tl",12.349790573120117
59.808145,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
59.808165,"NT:/limelight/hb",59367
59.80818,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.47572898864746,""ts"":892802.897263,""v"":1}}"
59.813136,"NT:/SmartDashboard/LimelightLength",12.27121877670288
59.82184,"NT:/limelight/tl",13.154426574707031
59.821883,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
59.821903,"NT:/limelight/hb",59368
59.821919,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.349790573120117,""ts"":892816.2389819999,""v"":1}}"
59.836335,"NT:/limelight/tl",13.338334083557129
59.836488,"NT:/limelight/tc",0.3490196168422699;0.3529411852359772;0.3529411852359772
59.836508,"NT:/limelight/hb",59369
59.836524,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.154426574707031,""ts"":892829.978878,""v"":1}}"
59.850854,"NT:/SmartDashboard/LimelightLength",12.08974485397339
59.852051,"NT:/limelight/tl",13.788021087646484
59.852087,"NT:/limelight/tc",0.42352941632270813;0.4274509847164154;0.4274509847164154
59.852106,"NT:/limelight/hb",59370
59.85212,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.338334083557129,""ts"":892844.03643,""v"":1}}"
59.865846,"NT:/limelight/tl",13.250624656677246
59.865891,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
59.865913,"NT:/limelight/hb",59371
59.86593,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.788021087646484,""ts"":892859.0611170001,""v"":1}}"
59.871259,"NT:/SmartDashboard/LimelightLength",11.568124961853027
59.87819,"NT:/limelight/tl",11.025259971618652
59.878233,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
59.878252,"NT:/limelight/hb",59372
59.878289,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.250624656677246,""ts"":892874.021638,""v"":1}}"
59.890945,"NT:/SmartDashboard/LimelightLength",11.49348955154419
59.893682,"NT:/limelight/tl",14.035938262939453
59.893721,"NT:/limelight/tc",0.4313725531101227;0.4313725531101227;0.4313725531101227
59.893741,"NT:/limelight/hb",59373
59.893757,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.025259971618652,""ts"":892886.307263,""v"":1}}"
59.909279,"NT:/limelight/tl",14.965936660766602
59.909322,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
59.909344,"NT:/limelight/hb",59374
59.90936,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.035938262939453,""ts"":892901.658409,""v"":1}}"
59.911213,"NT:/SmartDashboard/LimelightLength",11.51948938369751
59.926069,"NT:/limelight/tl",15.931509971618652
59.926107,"NT:/limelight/tc",0.4274509847164154;0.4274509847164154;0.4274509847164154
59.926126,"NT:/limelight/hb",59375
59.926141,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.965936660766602,""ts"":892917.444398,""v"":1}}"
59.930885,"NT:/SmartDashboard/LimelightLength",11.722791481018067
59.938734,"NT:/limelight/tl",11.600051879882812
59.938774,"NT:/limelight/tc",0.29411765933036804;0.29411765933036804;0.29411765933036804
59.938824,"NT:/limelight/hb",59376
59.938842,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.931509971618652,""ts"":892934.0423150001,""v"":1}}"
59.950886,"NT:/SmartDashboard/LimelightLength",11.912796688079833
59.954628,"NT:/limelight/tl",15.363645553588867
59.954669,"NT:/limelight/tc",0.3764705955982208;0.3764705955982208;0.3764705955982208
59.95469,"NT:/limelight/hb",59377
59.954708,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.600051879882813,""ts"":892946.4538250001,""v"":1}}"
59.966861,"NT:/limelight/tl",11.606614112854004
59.966902,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
59.96692,"NT:/limelight/hb",59378
59.966935,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.363645553588867,""ts"":892962.550284,""v"":1}}"
59.971199,"NT:/SmartDashboard/LimelightLength",11.659353923797607
59.978537,"NT:/limelight/tl",11.09375
59.978581,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
59.9786,"NT:/limelight/hb",59379
59.978616,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.606614112854004,""ts"":892974.792888,""v"":1}}"
59.991023,"NT:/SmartDashboard/LimelightLength",11.516187191009521
59.994892,"NT:/limelight/tl",13.285988807678223
