Timestamp,Name,Value
94.819347,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.155052185058594,""ts"":124997.775577,""v"":1}}"
94.820217,"NT:/SmartDashboard/LimelightLength",11.565583419799804
94.834034,"NT:/limelight/tl",14.177083015441895
94.834067,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
94.834085,"NT:/limelight/hb",7472
94.834099,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.885677337646484,""ts"":125015.429431,""v"":1}}"
94.837675,"NT:/FMSInfo/FMSControlData",<invalid>
94.83993,"NT:/SmartDashboard/LimelightLength",11.581192684173583
94.84852,"NT:/limelight/tl",13.609583854675293
94.848553,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
94.84857,"NT:/limelight/hb",7473
94.848585,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.177083015441895,""ts"":125030.211618,""v"":1}}"
94.859984,"NT:/SmartDashboard/LimelightLength",11.65403127670288
94.861977,"NT:/limelight/tl",12.445521354675293
94.862011,"NT:/limelight/tc",0.4000000059604645;0.4000000059604645;0.4000000059604645
94.862029,"NT:/limelight/hb",7474
94.862044,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.609583854675293,""ts"":125044.413493,""v"":1}}"
94.876202,"NT:/limelight/tl",13.810260772705078
94.87624,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
94.876258,"NT:/limelight/hb",7475
94.876273,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.445521354675293,""ts"":125057.730056,""v"":1}}"
94.880129,"NT:/SmartDashboard/LimelightLength",11.689682388305664
94.888959,"NT:/limelight/tl",11.88630199432373
94.888992,"NT:/limelight/tc",0.3294117748737335;0.3333333432674408;0.3333333432674408
94.889009,"NT:/limelight/hb",7476
94.889025,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.810260772705078,""ts"":125072.372816,""v"":1}}"
94.900243,"NT:/SmartDashboard/LimelightLength",11.712614727020263
94.904369,"NT:/limelight/tl",14.675155639648438
94.904401,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
94.904418,"NT:/limelight/hb",7477
94.904434,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.88630199432373,""ts"":125084.882556,""v"":1}}"
94.92052,"NT:/limelight/tl",15.045886039733887
94.920556,"NT:/limelight/tc",0.3333333432674408;0.3333333432674408;0.3333333432674408
94.920595,"NT:/limelight/hb",7478
94.920613,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.675155639648438,""ts"":125100.61245199999,""v"":1}}"
94.920622,"NT:/SmartDashboard/LimelightLength",11.813869857788086
94.938492,"NT:/limelight/tl",16.761823654174805
94.938535,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
94.938555,"NT:/limelight/hb",7479
94.93857,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.045886039733887,""ts"":125116.359066,""v"":1}}"
94.950516,"NT:/limelight/tl",11.558229446411133
94.95055,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
94.950568,"NT:/limelight/hb",7480
94.950583,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.761823654174805,""ts"":125134.13042,""v"":1}}"
94.960656,"NT:/SmartDashboard/LimelightLength",11.778739643096923
94.964608,"NT:/limelight/tl",13.090209007263184
94.964645,"NT:/limelight/tc",0.3019607961177826;0.30588236451148987;0.30588236451148987
94.964665,"NT:/limelight/hb",7481
94.964681,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.558229446411133,""ts"":125146.666514,""v"":1}}"
94.980679,"NT:/limelight/tl",15.055781364440918
94.980716,"NT:/limelight/tc",0.38823530077934265;0.38823530077934265;0.38823530077934265
94.980734,"NT:/limelight/hb",7482
94.98075,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.090209007263184,""ts"":125160.52245199999,""v"":1}}"
94.981263,"NT:/SmartDashboard/LimelightLength",12.175062561035157
94.994708,"NT:/limelight/tl",13.250208854675293
94.99474,"NT:/limelight/tc",0.26274511218070984;0.26274511218070984;0.26274511218070984
94.994757,"NT:/limelight/hb",7483
94.994772,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.055781364440918,""ts"":125176.484327,""v"":1}}"
95.001278,"NT:/SmartDashboard/LimelightLength",12.390828227996826
95.009954,"NT:/limelight/tl",14.685104370117188
95.009988,"NT:/limelight/tc",0.3529411852359772;0.35686275362968445;0.35686275362968445
95.010005,"NT:/limelight/hb",7484
95.010019,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.250208854675293,""ts"":125190.871306,""v"":1}}"
95.020163,"NT:/SmartDashboard/LimelightLength",12.270770931243897
95.022569,"NT:/limelight/tl",11.486665725708008
95.022603,"NT:/limelight/tc",0.3019607961177826;0.30588236451148987;0.30588236451148987
95.02268,"NT:/limelight/hb",7485
95.0227,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.685104370117188,""ts"":125206.17833699999,""v"":1}}"
95.03818,"NT:/limelight/tl",14.813124656677246
95.038215,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
95.038234,"NT:/limelight/hb",7486
95.038249,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.486665725708008,""ts"":125218.248389,""v"":1}}"
95.040324,"NT:/SmartDashboard/LimelightLength",12.334375095367431
95.052114,"NT:/limelight/tl",13.420364379882812
95.052146,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
95.052164,"NT:/limelight/hb",7487
95.052179,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.813124656677246,""ts"":125234.201098,""v"":1}}"
95.060052,"NT:/SmartDashboard/LimelightLength",12.315453147888183
95.064846,"NT:/limelight/tl",11.68203067779541
95.06488,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
95.064897,"NT:/limelight/hb",7488
95.064913,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.420364379882813,""ts"":125248.329743,""v"":1}}"
95.079321,"NT:/limelight/tl",12.405261039733887
95.079356,"NT:/limelight/tc",0.3490196168422699;0.3490196168422699;0.3490196168422699
95.079374,"NT:/limelight/hb",7489
95.079391,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.68203067779541,""ts"":125260.601045,""v"":1}}"
95.080372,"NT:/SmartDashboard/LimelightLength",12.174953174591064
95.09289,"NT:/limelight/tl",13.01098918914795
95.092924,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
95.092942,"NT:/limelight/hb",7490
95.092957,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.405261039733887,""ts"":125274.96849300001,""v"":1}}"
95.100332,"NT:/SmartDashboard/LimelightLength",12.287421894073486
95.108653,"NT:/limelight/tl",14.92421817779541
95.108694,"NT:/limelight/tc",0.32549020648002625;0.32549020648002625;0.32549020648002625
95.108713,"NT:/limelight/hb",7491
95.108729,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.01098918914795,""ts"":125288.946097,""v"":1}}"
95.120222,"NT:/SmartDashboard/LimelightLength",12.312328147888184
95.12251,"NT:/limelight/tl",13.162813186645508
95.122543,"NT:/limelight/tc",0.38823530077934265;0.38823530077934265;0.38823530077934265
95.12256,"NT:/limelight/hb",7492
95.122574,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.92421817779541,""ts"":125304.54411799999,""v"":1}}"
95.13826,"NT:/limelight/tl",14.84099006652832
95.138287,"NT:/limelight/hb",7493
95.138303,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.162813186645508,""ts"":125318.762764,""v"":1}}"
95.152615,"NT:/limelight/tl",13.0560941696167
95.152651,"NT:/limelight/tc",0.32549020648002625;0.32549020648002625;0.32549020648002625
95.152669,"NT:/limelight/hb",7494
95.152686,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.84099006652832,""ts"":125334.22344100001,""v"":1}}"
95.161083,"NT:/SmartDashboard/LimelightLength",12.462114620208741
95.170408,"NT:/limelight/tl",11.949687957763672
95.170443,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
95.17046,"NT:/limelight/hb",7495
95.170477,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.0560941696167,""ts"":125348.610368,""v"":1}}"
95.179973,"NT:/SmartDashboard/LimelightLength",12.151505279541016
95.180505,"NT:/limelight/tl",14.36526107788086
95.180541,"NT:/limelight/tc",0.3333333432674408;0.3333333432674408;0.3333333432674408
95.180558,"NT:/limelight/hb",7496
95.180574,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.949687957763672,""ts"":125361.51865,""v"":1}}"
95.194239,"NT:/limelight/tl",12.706978797912598
95.194273,"NT:/limelight/tc",0.3843137323856354;0.38823530077934265;0.38823530077934265
95.194348,"NT:/limelight/hb",7497
95.194368,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.36526107788086,""ts"":125376.525993,""v"":1}}"
95.200195,"NT:/SmartDashboard/LimelightLength",12.097182273864746
95.216094,"NT:/limelight/tl",12.896510124206543
95.216127,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
95.216144,"NT:/limelight/hb",7498
95.216159,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.706978797912598,""ts"":125389.90239999999,""v"":1}}"
95.21982,"NT:/SmartDashboard/LimelightLength",11.918322849273682
95.229937,"NT:/limelight/tl",12.684114456176758
95.229968,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
95.229986,"NT:/limelight/hb",7499
95.230001,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.896510124206543,""ts"":125412.27620200001,""v"":1}}"
95.239845,"NT:/SmartDashboard/LimelightLength",11.705421829223633
95.247928,"NT:/limelight/tl",17.514217376708984
95.247964,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
95.247982,"NT:/limelight/hb",7500
95.247997,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.684114456176758,""ts"":125425.681722,""v"":1}}"
95.259876,"NT:/SmartDashboard/LimelightLength",12.11480712890625
95.260981,"NT:/limelight/tl",11.538802146911621
95.261017,"NT:/limelight/tc",0.27843138575553894;0.2823529541492462;0.2823529541492462
95.261035,"NT:/limelight/hb",7501
95.261051,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.514217376708984,""ts"":125444.091097,""v"":1}}"
95.274333,"NT:/limelight/tl",12.625469207763672
95.274369,"NT:/limelight/tc",0.364705890417099;0.3686274588108063;0.3686274588108063
95.274388,"NT:/limelight/hb",7502
95.274402,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.538802146911621,""ts"":125456.86646199999,""v"":1}}"
95.280119,"NT:/SmartDashboard/LimelightLength",12.136827945709229
95.287068,"NT:/limelight/tl",11.340519905090332
95.287103,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
95.287122,"NT:/limelight/hb",7503
95.28714,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.625469207763672,""ts"":125470.132347,""v"":1}}"
95.300014,"NT:/SmartDashboard/LimelightLength",11.969781017303466
95.302142,"NT:/limelight/tl",12.936821937561035
95.302176,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
95.302194,"NT:/limelight/hb",7504
95.302209,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.340519905090332,""ts"":125482.308024,""v"":1}}"
95.318668,"NT:/limelight/tl",16.189115524291992
95.318708,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
95.318727,"NT:/limelight/hb",7505
95.318742,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.936821937561035,""ts"":125497.391097,""v"":1}}"
95.32021,"NT:/SmartDashboard/LimelightLength",12.096270751953124
95.33189,"NT:/limelight/tl",12.63687515258789
95.331924,"NT:/limelight/tc",0.37254902720451355;0.3764705955982208;0.3764705955982208
95.331942,"NT:/limelight/hb",7506
95.331958,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.189115524291992,""ts"":125514.527035,""v"":1}}"
95.344266,"NT:/limelight/tl",11.7212495803833
95.344303,"NT:/limelight/tc",0.3529411852359772;0.3529411852359772;0.3529411852359772
95.344321,"NT:/limelight/hb",7507
95.344337,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.63687515258789,""ts"":125528.04635799999,""v"":1}}"
95.360416,"NT:/limelight/tl",14.606561660766602
95.360448,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
95.360465,"NT:/limelight/hb",7508
95.360479,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.7212495803833,""ts"":125540.371462,""v"":1}}"
95.360802,"NT:/SmartDashboard/LimelightLength",12.251317501068115
95.377005,"NT:/limelight/tl",15.753698348999023
95.37704,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
95.37706,"NT:/limelight/hb",7509
95.377075,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.606561660766602,""ts"":125556.05573299999,""v"":1}}"
95.381163,"NT:/SmartDashboard/LimelightLength",12.63171854019165
95.389366,"NT:/limelight/tl",11.853438377380371
95.3894,"NT:/limelight/tc",0.37254902720451355;0.3764705955982208;0.3764705955982208
95.389417,"NT:/limelight/hb",7510
95.389433,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.753698348999023,""ts"":125573.056983,""v"":1}}"
95.39988,"NT:/SmartDashboard/LimelightLength",12.546364498138427
95.403901,"NT:/limelight/tl",13.64510440826416
95.403937,"NT:/limelight/tc",0.3843137323856354;0.3843137323856354;0.3843137323856354
95.403956,"NT:/limelight/hb",7511
95.403973,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.853438377380371,""ts"":125585.547295,""v"":1}}"
95.420229,"NT:/SmartDashboard/LimelightLength",12.62122392654419
95.421974,"NT:/limelight/tl",14.191614151000977
95.422001,"NT:/limelight/tc",0.3176470696926117;0.32156863808631897;0.32156863808631897
95.422017,"NT:/limelight/hb",7512
95.422033,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.64510440826416,""ts"":125599.830212,""v"":1}}"
95.432786,"NT:/limelight/tl",13.016563415527344
95.432817,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
95.432833,"NT:/limelight/hb",7513
95.432847,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.191614151000977,""ts"":125614.85432700001,""v"":1}}"
