Timestamp,Name,Value
91.846099,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.768542289733887,""ts"":3296940.566606,""v"":1}}"
91.861135,"NT:/limelight/tl",14.295000076293945
91.861173,"NT:/limelight/tc",0.33725491166114807;0.34117648005485535;0.34117648005485535
91.861244,"NT:/limelight/hb",221012
91.861266,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.072134971618652,""ts"":3296953.364471,""v"":1}}"
91.864242,"NT:/SmartDashboard/LimelightLength",12.06236457824707
91.877645,"NT:/limelight/tl",15.85140609741211
91.877682,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
91.8777,"NT:/limelight/hb",221013
91.877716,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.295000076293945,""ts"":3296968.2945230003,""v"":1}}"
91.884284,"NT:/SmartDashboard/LimelightLength",12.069807243347167
91.893171,"NT:/limelight/tl",14.987342834472656
91.893208,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
91.893228,"NT:/limelight/hb",221014
91.893245,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.85140609741211,""ts"":3296985.222856,""v"":1}}"
91.905042,"NT:/SmartDashboard/LimelightLength",12.252510261535644
91.906872,"NT:/limelight/tl",12.12484359741211
91.906906,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
91.906924,"NT:/limelight/hb",221015
91.90694,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.987342834472656,""ts"":3297000.833846,""v"":1}}"
91.922704,"NT:/limelight/tl",15.319531440734863
91.922746,"NT:/limelight/tc",0.3490196168422699;0.3490196168422699;0.3490196168422699
91.922766,"NT:/limelight/hb",221016
91.922781,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.12484359741211,""ts"":3297013.5941580003,""v"":1}}"
91.925242,"NT:/SmartDashboard/LimelightLength",12.639510345458984
91.93542,"NT:/limelight/tl",11.87541675567627
91.935457,"NT:/limelight/tc",0.364705890417099;0.3686274588108063;0.3686274588108063
91.935476,"NT:/limelight/hb",221017
91.935492,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.319531440734863,""ts"":3297030.175877,""v"":1}}"
91.94463,"NT:/SmartDashboard/LimelightLength",12.626468658447266
91.949044,"NT:/limelight/tl",13.127135276794434
91.949085,"NT:/limelight/tc",0.3019607961177826;0.30588236451148987;0.30588236451148987
91.949107,"NT:/limelight/hb",221018
91.949123,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.87541675567627,""ts"":3297042.6885329997,""v"":1}}"
91.964511,"NT:/SmartDashboard/LimelightLength",12.560828018188477
91.967605,"NT:/limelight/tl",17.46385383605957
91.967645,"NT:/limelight/tc",0.4156862795352936;0.41960784792900085;0.41960784792900085
91.967664,"NT:/limelight/hb",221019
91.967681,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.127135276794434,""ts"":3297056.486346,""v"":1}}"
91.98116,"NT:/limelight/tl",12.324271202087402
91.981193,"NT:/limelight/tc",0.3137255012989044;0.3176470696926117;0.3176470696926117
91.981211,"NT:/limelight/hb",221020
91.981228,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.46385383605957,""ts"":3297074.847752,""v"":1}}"
91.985457,"NT:/SmartDashboard/LimelightLength",12.564791679382324
91.993437,"NT:/limelight/tl",11.40781307220459
91.993474,"NT:/limelight/tc",0.4274509847164154;0.4274509847164154;0.4274509847164154
91.993492,"NT:/limelight/hb",221021
91.993508,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.324271202087402,""ts"":3297088.7476480003,""v"":1}}"
92.004391,"NT:/SmartDashboard/LimelightLength",12.395645904541016
92.011276,"NT:/limelight/tl",13.844062805175781
92.011313,"NT:/limelight/tc",0.3843137323856354;0.3843137323856354;0.3843137323856354
92.011334,"NT:/limelight/hb",221022
92.011352,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.40781307220459,""ts"":3297100.822127,""v"":1}}"
92.024307,"NT:/limelight/tl",13.02109432220459
92.024346,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
92.024364,"NT:/limelight/hb",221023
92.02438,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.844062805175781,""ts"":3297117.830565,""v"":1}}"
92.037717,"NT:/limelight/tl",12.489426612854004
92.037754,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
92.037773,"NT:/limelight/hb",221024
92.037788,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.02109432220459,""ts"":3297131.7391060004,""v"":1}}"
92.044585,"NT:/SmartDashboard/LimelightLength",12.167734336853027
92.050901,"NT:/limelight/tl",12.579999923706055
92.050942,"NT:/limelight/tc",0.33725491166114807;0.33725491166114807;0.33725491166114807
92.050962,"NT:/limelight/hb",221025
92.050979,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.489426612854004,""ts"":3297144.918898,""v"":1}}"
92.064641,"NT:/SmartDashboard/LimelightLength",11.996234321594239
92.066795,"NT:/limelight/tl",14.745365142822266
92.066829,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
92.066914,"NT:/limelight/hb",221026
92.066935,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.579999923706055,""ts"":3297158.520669,""v"":1}}"
92.082914,"NT:/limelight/tl",15.356980323791504
92.082955,"NT:/limelight/tc",0.40784314274787903;0.4117647111415863;0.40784314274787903
92.082977,"NT:/limelight/hb",221027
92.082997,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.745365142822266,""ts"":3297173.948169,""v"":1}}"
92.086084,"NT:/SmartDashboard/LimelightLength",11.946791744232177
92.096333,"NT:/limelight/tl",12.613905906677246
92.096372,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
92.096391,"NT:/limelight/hb",221028
92.096406,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.356980323791504,""ts"":3297190.2191580003,""v"":1}}"
92.107152,"NT:/SmartDashboard/LimelightLength",11.709448051452636
92.114108,"NT:/limelight/tl",14.357030868530273
92.114146,"NT:/limelight/tc",0.364705890417099;0.364705890417099;0.364705890417099
92.114166,"NT:/limelight/hb",221029
92.114183,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.613905906677246,""ts"":3297203.878742,""v"":1}}"
92.124457,"NT:/SmartDashboard/LimelightLength",11.613197994232177
92.126924,"NT:/limelight/tl",14.461978912353516
92.126966,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
92.126986,"NT:/limelight/hb",221030
92.127002,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.357030868530273,""ts"":3297218.905565,""v"":1}}"
92.142003,"NT:/limelight/tl",14.127395629882812
92.142042,"NT:/limelight/tc",0.30980393290519714;0.3137255012989044;0.3137255012989044
92.142064,"NT:/limelight/hb",221031
92.14208,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.461978912353516,""ts"":3297234.034835,""v"":1}}"
92.145119,"NT:/SmartDashboard/LimelightLength",11.838395881652833
92.155657,"NT:/limelight/tl",12.999114036560059
92.155694,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
92.155713,"NT:/limelight/hb",221032
92.155728,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.127395629882813,""ts"":3297249.5517100003,""v"":1}}"
92.164469,"NT:/SmartDashboard/LimelightLength",11.825593757629395
92.174522,"NT:/limelight/tl",15.024531364440918
92.174561,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
92.174582,"NT:/limelight/hb",221033
92.1746,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.999114036560059,""ts"":3297263.176346,""v"":1}}"
92.186247,"NT:/SmartDashboard/LimelightLength",12.095619773864746
92.18845,"NT:/limelight/tl",13.051145553588867
92.188491,"NT:/limelight/tc",0.43529412150382996;0.43529412150382996;0.43529412150382996
92.188509,"NT:/limelight/hb",221034
92.188525,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.024531364440918,""ts"":3297281.71244,""v"":1}}"
92.203292,"NT:/limelight/tl",13.694426536560059
92.203332,"NT:/limelight/tc",0.37254902720451355;0.37254902720451355;0.37254902720451355
92.203352,"NT:/limelight/hb",221035
92.203368,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.051145553588867,""ts"":3297295.902023,""v"":1}}"
92.205529,"NT:/SmartDashboard/LimelightLength",12.324281120300293
92.215126,"NT:/limelight/tl",11.135000228881836
92.215163,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
92.215182,"NT:/limelight/hb",221036
92.215199,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.694426536560059,""ts"":3297310.649158,""v"":1}}"
92.231891,"NT:/limelight/tl",15.491615295410156
92.231931,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
92.23195,"NT:/limelight/hb",221037
92.231966,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.135000228881836,""ts"":3297322.4440539996,""v"":1}}"
92.244374,"NT:/SmartDashboard/LimelightLength",12.624499988555907
92.246479,"NT:/limelight/tl",14.054947853088379
92.246515,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
92.246534,"NT:/limelight/hb",221038
92.246549,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.491615295410156,""ts"":3297338.997179,""v"":1}}"
92.2623,"NT:/limelight/tl",14.956770896911621
92.262343,"NT:/limelight/tc",0.33725491166114807;0.33725491166114807;0.33725491166114807
92.262364,"NT:/limelight/hb",221039
92.262382,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.054947853088379,""ts"":3297353.975044,""v"":1}}"
92.264489,"NT:/SmartDashboard/LimelightLength",12.862177085876464
92.284114,"NT:/SmartDashboard/LimelightLength",12.822156143188476
92.297173,"NT:/limelight/tl",13.97093677520752
92.297211,"NT:/limelight/tc",0.29411765933036804;0.29411765933036804;0.29411765933036804
92.297232,"NT:/limelight/hb",221040
92.29725,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.956770896911621,""ts"":3297369.598273,""v"":1}}"
92.30453,"NT:/SmartDashboard/LimelightLength",12.957859230041503
92.313112,"NT:/limelight/tl",14.630573272705078
92.31315,"NT:/limelight/tc",0.43529412150382996;0.43529412150382996;0.43529412150382996
92.31317,"NT:/limelight/hb",221041
92.313187,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.97093677520752,""ts"":3297404.160356,""v"":1}}"
92.324474,"NT:/SmartDashboard/LimelightLength",12.985213470458984
92.326808,"NT:/limelight/tl",12.982134819030762
92.326844,"NT:/limelight/tc",0.33725491166114807;0.33725491166114807;0.33725491166114807
92.326863,"NT:/limelight/hb",221042
92.32688,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.630573272705078,""ts"":3297420.708689,""v"":1}}"
92.338108,"NT:/limelight/tl",10.483437538146973
92.338147,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
92.338165,"NT:/limelight/hb",221043
92.33818,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.982134819030762,""ts"":3297434.3526480002,""v"":1}}"
92.344273,"NT:/SmartDashboard/LimelightLength",12.6208176612854
92.353028,"NT:/limelight/tl",13.418802261352539
92.353057,"NT:/limelight/hb",221044
92.353074,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":10.483437538146973,""ts"":3297445.5291580004,""v"":1}}"
92.36434,"NT:/SmartDashboard/LimelightLength",12.662786483764648
92.36894,"NT:/limelight/tl",15.310729026794434
92.368978,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
92.368997,"NT:/limelight/hb",221045
92.369014,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.418802261352539,""ts"":3297460.349314,""v"":1}}"
92.382289,"NT:/limelight/tl",11.773906707763672
92.382327,"NT:/limelight/tc",0.43529412150382996;0.43529412150382996;0.43529412150382996
92.382347,"NT:/limelight/hb",221046
92.382368,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.310729026794434,""ts"":3297476.663481,""v"":1}}"
92.384488,"NT:/SmartDashboard/LimelightLength",12.337724018096925
92.395293,"NT:/limelight/tl",12.346145629882812
92.395332,"NT:/limelight/tc",0.37254902720451355;0.37254902720451355;0.37254902720451355
92.395351,"NT:/limelight/hb",221047
92.395367,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.773906707763672,""ts"":3297489.639419,""v"":1}}"
92.404482,"NT:/SmartDashboard/LimelightLength",12.2028959274292
92.408489,"NT:/limelight/tl",12.419269561767578
92.408532,"NT:/limelight/tc",0.3137255012989044;0.3176470696926117;0.3137255012989044
92.408553,"NT:/limelight/hb",221048
92.408571,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.346145629882813,""ts"":3297502.837856,""v"":1}}"
92.426252,"NT:/limelight/tl",16.22588539123535
92.426293,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4117647111415863
92.426312,"NT:/limelight/hb",221049
92.426327,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.419269561767578,""ts"":3297515.9669190003,""v"":1}}"
92.438161,"NT:/limelight/tl",11.380936622619629
92.438202,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
92.43822,"NT:/limelight/hb",221050
92.438235,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.22588539123535,""ts"":3297533.5216059997,""v"":1}}"
92.444656,"NT:/SmartDashboard/LimelightLength",11.791828060150147
92.452373,"NT:/limelight/tl",13.578593254089355
92.452412,"NT:/limelight/tc",0.3450980484485626;0.3450980484485626;0.3450980484485626
92.452434,"NT:/limelight/hb",221051
92.452452,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.380936622619629,""ts"":3297545.764939,""v"":1}}"
92.464386,"NT:/SmartDashboard/LimelightLength",11.65401029586792
92.465384,"NT:/limelight/tl",11.869270324707031
92.465425,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
92.465443,"NT:/limelight/hb",221052
92.465459,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.578593254089355,""ts"":3297559.9960849998,""v"":1}}"
92.480772,"NT:/limelight/tl",14.71599006652832
92.480814,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
